timestamp_ms,EMG_Quad_mV,EMG_Ham_mV,EMG_Calf_mV,ACC_Quad_X_g,ACC_Quad_Y_g,ACC_Quad_Z_g,GYR_Quad_X_dps,GYR_Quad_Y_dps,GYR_Quad_Z_dps,Pitch_Quad_deg,Roll_Quad_deg,ACC_Ham_X_g,ACC_Ham_Y_g,ACC_Ham_Z_g,GYR_Ham_X_dps,GYR_Ham_Y_dps,GYR_Ham_Z_dps,Pitch_Ham_deg,Roll_Ham_deg,ACC_Calf_X_g,ACC_Calf_Y_g,ACC_Calf_Z_g,GYR_Calf_X_dps,GYR_Calf_Y_dps,GYR_Calf_Z_dps,Pitch_Calf_deg,Roll_Calf_deg,Angle_Quad_Ham_deg,Angle_Quad_Calf_deg,Angle_Ham_Calf_deg
143379,1474.73,3300.00,1519.05,0.2227,0.0090,1.1953,8.017,-5.871,-3.150,-10.40,1.03,0.5371,0.7161,-0.7224,-82.827,55.232,20.761,-77.70,25.59,0.7152,-0.0079,0.7056,-4.123,-6.967,-16.153,-49.82,-0.79,-51.83,-40.20,11.63
143394,1486.01,3300.00,1504.54,0.2048,-0.0110,1.1721,10.612,-0.970,-2.035,-10.40,1.15,0.5820,0.7961,-0.6001,-76.919,97.858,50.501,-75.36,26.52,0.8115,0.0286,0.6664,-6.367,-7.761,-5.771,-49.95,-0.81,-52.75,-40.16,12.59
143419,1412.67,3300.00,1473.92,0.2104,-0.0007,1.1233,10.414,-4.741,3.461,-10.52,1.38,0.7124,0.6814,-0.4590,-66.293,115.308,141.188,-71.86,26.85,0.8063,0.0558,0.5967,-6.627,-1.456,2.412,-50.05,-0.85,-53.35,-40.11,13.24
143433,1469.08,3300.00,1487.62,0.1868,-0.0027,1.1025,6.627,-4.268,6.697,-10.56,1.44,0.6538,0.4866,-0.3923,-26.170,101.400,151.051,-69.91,28.52,0.7966,-0.0039,0.6283,-5.635,3.628,-0.168,-50.03,-0.92,-53.77,-40.07,13.70
143458,1427.18,3300.00,1390.92,0.2114,0.0940,1.0364,6.856,3.274,11.430,-10.50,1.68,0.5532,0.4197,-0.2502,-43.285,124.102,211.035,-66.46,29.31,0.7678,-0.0286,0.6819,-9.375,-0.677,4.458,-50.02,-1.18,-53.92,-40.03,13.89
143473,1287.77,3300.00,1196.70,0.1909,0.0728,1.0894,8.627,6.313,12.026,-10.40,1.85,0.4792,0.1970,-0.1426,-60.751,162.194,203.188,-64.09,30.38,0.7719,-0.0339,0.6764,0.304,-8.341,-2.030,-50.11,-1.21,-53.91,-40.01,13.90
143497,1523.08,3300.00,1632.67,0.2195,-0.1885,1.8147,54.826,67.335,9.552,-8.69,3.03,0.4312,0.0312,0.0349,-32.552,162.087,194.058,-60.54,29.82,0.8143,0.0020,0.6223,-3.482,-7.700,2.977,-50.35,-1.27,-53.76,-40.12,13.64
143512,1468.28,3300.00,1588.35,0.2256,0.1270,1.3201,38.276,29.977,6.255,-8.28,3.62,0.7773,0.2273,0.2102,-37.941,166.194,185.829,-58.32,29.62,0.7950,0.0092,0.5795,-0.520,-5.563,4.870,-50.50,-1.23,-53.50,-40.27,13.23
143537,1462.64,3300.00,1490.04,0.2026,0.0042,1.2244,-4.976,1.030,11.278,-8.28,3.43,0.8833,-0.2219,0.1646,-47.544,218.270,238.119,-53.29,26.80,0.6940,0.1245,0.5848,29.648,4.437,4.153,-50.36,-0.24,-52.91,-40.40,12.51
143551,1465.86,3300.00,1494.87,0.2029,0.0249,1.2012,-16.853,-7.596,6.881,-8.41,3.15,0.9385,-0.1697,-0.0095,-25.712,256.056,239.127,-50.18,24.04,0.8639,0.0148,0.6000,8.442,9.491,-3.450,-50.33,-0.09,-52.13,-40.50,11.63
143576,1496.48,3300.00,1503.74,0.2061,0.1477,1.1445,-18.487,3.305,5.751,-8.37,2.78,0.8662,-0.3074,0.1162,-29.285,175.995,215.997,-46.27,21.46,0.8323,-0.0583,0.7781,-8.948,10.208,10.702,-50.01,-0.39,-51.13,-40.58,10.55
143591,1477.95,3300.00,1510.18,0.1646,0.0869,1.1301,8.429,4.206,-1.043,-8.30,2.94,0.9675,-0.3271,0.3079,-39.926,145.446,210.990,-44.56,19.52,0.6569,-0.1053,0.7809,8.304,-15.700,12.229,-50.03,-0.42,-50.09,-40.66,9.43
143616,1465.05,3300.00,1477.95,0.1851,0.0459,1.1926,22.108,6.618,-3.119,-8.15,3.46,0.7966,-0.4541,0.4067,-2.964,134.102,208.211,-41.45,18.10,0.7108,0.0087,0.6373,-10.001,-13.639,-17.069,-50.32,-0.64,-48.91,-40.77,8.15
143630,1482.78,3300.00,1503.74,0.1797,0.0469,1.2070,14.368,5.855,-2.860,-8.08,3.64,0.7627,-0.5344,0.4861,38.959,125.446,197.234,-39.77,17.34,0.9315,0.0570,0.5691,-10.001,-10.540,-0.641,-50.64,-0.65,-47.71,-40.89,6.82
143655,1302.27,3300.00,1199.93,0.1733,0.0703,1.1899,2.536,4.267,-2.249,-7.98,3.70,0.7646,-0.7244,0.4956,28.944,115.812,148.318,-36.99,16.58,0.8148,0.0110,0.5006,2.884,8.102,13.084,-50.59,-0.55,-46.40,-41.01,5.39
143670,1334.51,3300.00,1216.85,0.1694,0.0491,1.1909,-0.060,1.137,-5.180,-7.96,3.67,0.8333,-0.7639,0.4111,-5.987,135.125,132.730,-35.19,14.93,0.7551,-0.0879,0.6732,-2.077,19.735,6.840,-50.26,-0.71,-45.06,-41.10,3.96
143694,1659.27,3300.00,1779.34,0.1787,0.0471,1.1821,0.505,4.160,-5.929,-7.87,3.65,0.8113,-0.8220,0.4006,-13.789,147.507,151.280,-31.73,13.01,0.7220,-0.1437,0.7236,-3.360,-5.639,0.748,-50.28,-1.00,-43.57,-41.19,2.38
143709,1495.68,3300.00,1457.80,0.1692,0.0542,1.1914,3.147,4.496,-5.287,-7.81,3.68,0.9468,-0.2583,0.4902,6.089,183.186,127.310,-29.69,12.28,0.7394,-0.0587,0.6257,0.900,-9.043,-10.840,-50.40,-1.08,-42.06,-41.29,0.76
143734,1464.25,3300.00,1488.42,0.1914,0.0488,1.1924,2.353,2.862,-1.165,-7.77,3.71,0.2773,-0.2798,0.2417,198.517,197.446,161.616,-25.04,15.87,0.9246,0.3613,0.4181,41.052,-8.769,-11.511,-50.78,0.76,-40.32,-41.41,-1.09
143748,1468.28,3300.00,1510.99,0.1809,0.0508,1.1963,-1.312,1.503,-4.677,-7.77,3.66,0.2632,-0.3782,0.3750,92.349,178.163,138.333,-22.52,15.97,1.1622,0.0374,0.4930,-4.856,43.567,13.160,-50.48,0.76,-38.53,-41.50,-2.97
143773,1495.68,3300.00,1501.32,0.1724,0.0554,1.1934,-9.281,4.343,-7.089,-7.67,3.42,0.2314,-0.5149,0.3298,-118.216,106.774,173.738,-19.89,11.63,0.5350,0.0126,0.9121,25.938,20.865,18.779,-49.58,1.39,-36.69,-41.53,-4.84
143788,1486.81,3300.00,1504.54,0.1426,0.0522,1.1914,-11.052,2.938,-8.066,-7.61,3.24,0.1802,-0.7803,0.3379,-115.682,146.866,148.806,-17.65,8.42,0.7327,-0.0386,0.9402,28.259,-24.173,26.657,-49.69,1.71,-34.82,-41.57,-6.75
143812,1456.19,3300.00,1766.45,0.1689,0.0459,1.1936,-9.754,10.038,-5.898,-7.37,2.98,0.1218,-1.0029,1.0032,408.746,392.118,132.440,-7.85,17.31,0.9449,-0.1259,0.6541,-9.299,-41.868,37.649,-50.81,1.24,-32.42,-41.70,-9.28
143827,1560.15,3300.00,1714.87,0.1904,0.0737,1.2827,-4.136,6.725,-8.158,-7.30,2.93,0.1743,-0.9756,1.3103,260.456,342.499,81.692,-2.93,19.94,0.7999,-0.1538,0.5938,-29.757,-29.120,57.863,-51.26,0.50,-29.84,-41.86,-12.01
143852,1433.63,3300.00,1303.88,0.1726,0.0242,1.2871,-4.960,14.419,-6.799,-6.96,2.77,0.1282,-1.0769,1.8677,110.868,228.530,26.257,2.62,21.64,0.5762,-0.2278,0.4149,-19.665,-22.005,7.374,-51.78,-0.57,-27.09,-42.07,-14.98
143866,1462.64,3300.00,1530.33,0.1780,0.0310,1.2922,-11.525,7.671,-14.066,-6.86,2.58,0.1702,-1.1143,1.9999,48.135,136.698,-25.499,4.43,21.31,0.6769,-0.1432,0.3871,2.213,6.285,-31.832,-51.83,-0.93,-24.40,-42.27,-17.87
143891,1483.59,3300.00,1405.42,0.1868,0.0386,1.2983,-22.136,11.106,-18.463,-6.62,2.02,0.3960,-0.7219,1.8906,-74.308,-38.890,-103.789,3.17,18.65,0.8948,-0.1069,0.4037,17.144,25.857,-18.183,-51.46,-0.79,-22.01,-42.45,-20.44
143906,1440.88,3300.00,1365.93,0.1687,0.0320,1.2529,-24.411,11.488,-20.860,-6.48,1.66,0.4780,-0.6646,1.6147,-210.369,-155.516,-78.720,0.58,14.83,0.7714,-0.0729,0.4993,11.923,42.361,-21.023,-50.96,-0.77,-19.97,-42.59,-22.62
143931,1535.16,3300.00,1555.31,0.1477,-0.0005,1.1479,-22.426,3.564,-22.097,-6.41,1.09,0.4839,-0.4651,1.0771,-149.850,-236.157,-105.896,-5.63,10.42,0.7212,-0.0233,0.8419,18.350,43.766,-34.382,-49.69,-0.34,-18.52,-42.64,-24.12
143945,1532.75,3300.00,1556.92,0.1572,-0.0049,1.1758,-20.090,4.084,-17.990,-6.37,0.77,0.3374,-0.3792,0.8257,-135.529,-230.676,-88.552,-9.21,7.78,0.7865,0.0657,0.9248,20.900,15.063,-30.931,-49.29,0.05,-17.42,-42.66,-25.24
143970,1444.10,3300.00,1448.94,0.1626,-0.0161,1.1460,-22.792,-7.932,-13.593,-6.60,0.19,0.1074,-0.3953,0.4756,-148.720,-195.226,-62.919,-13.97,3.22,0.8290,0.2172,0.7656,7.465,-7.883,-14.168,-49.42,0.54,-16.72,-42.67,-25.95
143985,1452.16,3300.00,1472.31,0.1321,-0.0217,1.2090,-24.075,-8.283,-11.852,-6.71,-0.18,0.0029,-0.3657,0.3018,-68.857,-172.722,-53.850,-16.15,1.17,0.8358,0.1958,0.6814,-4.474,-8.937,5.252,-49.55,0.79,-16.21,-42.68,-26.47
144009,1501.32,3300.00,1530.33,0.1528,0.0100,1.1516,-17.770,-3.474,0.697,-6.81,-0.60,0.0349,-0.3452,0.2500,95.127,-34.997,-67.102,-16.78,2.38,0.8105,0.0967,0.6539,-11.650,-19.410,31.206,-50.05,0.66,-15.77,-42.72,-26.95
144024,1482.78,3300.00,1487.62,0.1648,-0.0046,1.1685,-14.533,-8.420,1.094,-6.96,-0.80,0.2419,-0.2983,0.2959,48.898,10.835,-38.705,-16.88,2.12,0.7665,-0.0321,0.6448,-16.505,-17.776,37.710,-50.30,0.35,-15.36,-42.76,-27.40
144049,1500.51,3300.00,1514.21,0.1489,-0.0173,1.1379,-10.945,-5.657,2.743,-7.10,-1.07,0.5725,-0.1743,0.2729,-21.453,12.728,-6.369,-17.45,0.90,0.7209,-0.1609,0.6118,-13.436,-28.753,24.076,-50.97,-0.28,-15.01,-42.84,-27.83
144063,1526.30,3300.00,1534.36,0.1582,-0.0049,1.1792,-3.663,-6.176,4.789,-7.20,-1.10,0.6548,-0.1262,0.2283,-54.048,1.354,31.081,-18.44,-0.46,0.7391,-0.1609,0.4957,-1.497,-22.845,7.756,-51.37,-0.65,-14.75,-42.93,-28.19
144088,1454.58,3300.00,1483.59,0.1335,-0.0234,1.1956,-2.243,-8.802,3.278,-7.40,-1.16,0.5125,-0.2336,0.2107,11.020,42.530,96.196,-18.21,-1.14,0.8201,-0.1344,0.4232,4.136,1.415,-6.412,-51.54,-0.89,-14.47,-43.02,-28.55
144103,1444.91,3300.00,1469.89,0.1614,-0.0088,1.1680,-6.350,-7.840,2.804,-7.52,-1.23,0.3091,-0.3972,0.3413,51.555,93.553,138.837,-17.13,-1.37,0.7664,-0.1019,0.4744,3.388,15.338,-1.801,-51.44,-1.07,-14.13,-43.08,-28.95
144127,1534.36,3300.00,1540.00,0.1746,-0.0203,1.1841,-2.915,-7.993,5.613,-7.73,-1.30,0.0928,-0.7737,0.6699,110.914,162.927,142.593,-12.92,0.37,0.7446,-0.1459,0.6208,12.060,24.590,-24.137,-50.80,-1.02,-13.50,-43.08,-29.58
144142,1484.40,3300.00,1490.04,0.1438,0.0017,1.1826,-3.815,-5.718,3.873,-7.80,-1.33,0.0657,-0.9023,0.8828,161.417,178.866,94.318,-10.18,1.75,0.7141,-0.0243,0.7048,10.228,24.819,-31.954,-50.34,-0.89,-12.73,-43.04,-30.32
144167,1482.78,3300.00,1487.62,0.1353,-0.0198,1.1328,-2.991,-1.733,0.132,-7.82,-1.39,0.2339,-1.0281,1.2356,124.272,181.461,51.295,-5.72,3.94,0.8405,0.1210,0.7312,5.923,9.109,-18.550,-50.08,-0.54,-11.69,-42.99,-31.30
144181,1499.71,3300.00,1508.57,0.1648,-0.0061,1.1357,3.284,-6.527,1.781,-7.92,-1.32,0.3867,-1.0244,1.4436,97.448,140.347,5.005,-3.85,4.54,0.8601,0.1567,0.7302,-3.680,7.491,-6.351,-49.96,-0.34,-10.58,-42.92,-32.34
144207,1483.59,3300.00,1506.96,0.1836,-0.0300,1.1826,-0.304,-5.397,0.438,-8.08,-1.33,0.2170,-0.7798,1.5718,-7.315,16.591,-46.033,-3.50,3.74,0.8389,0.0792,0.7601,-2.505,-5.715,6.580,-50.06,-0.28,-9.52,-42.86,-33.33
144222,1466.67,3300.00,1509.38,0.1548,-0.0183,1.1467,-1.159,-8.573,-2.051,-8.19,-1.34,0.4417,-0.6785,1.4382,-67.407,-52.600,-60.171,-4.48,2.20,0.7811,0.0140,0.7266,-7.818,-11.669,16.046,-50.16,-0.36,-8.60,-42.79,-34.20
144247,1509.38,3300.00,1527.11,0.1663,-0.0186,1.1592,-1.953,-5.596,-0.478,-8.33,-1.38,0.4187,-0.5986,1.0979,-102.399,-134.279,-63.361,-8.04,-0.91,0.7444,-0.0024,0.6282,-12.795,-18.158,16.962,-50.60,-0.67,-7.97,-42.76,-34.78
144261,1527.11,3300.00,1551.28,0.1753,-0.0295,1.1956,0.902,-5.779,-0.020,-8.41,-1.37,0.3503,-0.5337,0.9255,-104.506,-165.791,-69.545,-10.59,-2.97,0.7648,-0.0559,0.5815,-8.429,-14.799,15.038,-50.85,-0.89,-7.57,-42.73,-35.17
144286,1459.41,3300.00,1484.40,0.1838,-0.0366,1.1331,-2.029,-9.153,-2.234,-8.65,-1.43,0.2556,-0.4539,0.6335,-67.911,-149.333,-41.850,-14.38,-5.28,0.7880,-0.1200,0.5371,-4.566,-1.639,5.985,-50.97,-1.23,-7.44,-42.71,-35.26
144300,1466.67,3300.00,1494.07,0.1750,-0.0264,1.1880,-2.121,-2.176,-2.173,-8.67,-1.45,0.2124,-0.4453,0.5068,-72.323,-126.295,-33.514,-16.24,-7.03,0.7375,-0.0840,0.5441,-0.612,2.605,0.763,-50.98,-1.39,-7.45,-42.68,-35.23
144325,1502.93,3300.00,1535.16,0.1885,-0.0430,1.1743,0.322,-1.016,1.140,-8.71,-1.46,0.2319,-0.3823,0.3479,-60.048,-81.592,-27.423,-18.38,-9.30,0.7583,-0.0941,0.5709,2.778,11.140,-10.580,-50.74,-1.48,-7.61,-42.63,-35.03
144340,1471.50,3300.00,1508.57,0.1714,-0.0217,1.1660,-3.342,-0.298,2.881,-8.70,-1.50,0.2981,-0.3633,0.2842,-22.323,-46.493,-15.514,-19.34,-10.48,0.7960,-0.0826,0.6444,0.472,14.132,-17.252,-50.54,-1.59,-7.82,-42.58,-34.76
144365,1274.07,3300.00,1473.92,0.2366,-0.0422,1.2068,4.490,-0.573,6.056,-8.77,-1.40,0.3984,-0.3369,0.3125,25.295,29.156,16.684,-19.05,-10.59,0.6810,-0.0021,0.6547,5.694,-3.105,-11.679,-50.53,-1.42,-7.99,-42.52,-34.53
144379,1482.78,3300.00,1534.36,0.1946,0.0208,1.2190,11.116,15.152,-0.356,-8.56,-1.19,0.4370,-0.3660,0.4041,61.616,66.270,-9.987,-18.51,-10.35,0.7286,-0.0724,0.9336,-18.383,43.063,-5.221,-49.67,-1.75,-8.13,-42.42,-34.29
144404,1433.63,3300.00,1452.97,0.1333,-0.0347,1.1677,-0.945,-11.214,-4.417,-8.79,-1.23,0.4634,-0.5405,0.4646,-12.094,70.285,87.875,-17.09,-11.42,0.7480,0.1250,0.7623,-37.024,14.590,-32.229,-49.20,-2.42,-8.14,-42.28,-34.14
144419,1435.24,3300.00,1457.00,0.1460,0.0312,1.1208,-0.655,0.313,-0.432,-8.76,-1.18,0.3059,-0.5796,0.6047,109.769,117.201,70.226,-15.48,-10.50,0.8835,0.1450,0.7344,-7.054,-2.417,-17.420,-49.25,-2.25,-8.04,-42.16,-34.12
144443,1607.69,3300.00,1534.36,0.1592,-0.0530,1.1467,-1.464,-5.413,-0.600,-8.87,-1.25,0.1531,-0.8005,0.8000,93.112,117.980,47.463,-12.44,-8.92,0.7736,0.1968,0.6863,-33.894,17.277,15.130,-48.78,-2.71,-7.73,-42.00,-34.27
144458,1546.45,3300.00,1505.35,0.1665,-0.0383,1.1299,2.734,-5.016,-0.845,-8.93,-1.22,0.2144,-0.8845,0.9158,70.013,90.805,18.333,-11.09,-8.63,0.8115,0.0945,0.7263,20.152,-2.692,3.527,-48.81,-2.23,-7.34,-41.85,-34.51
144483,1459.41,3300.00,1481.98,0.1863,-0.0312,1.1619,5.559,-2.207,0.667,-8.99,-1.09,0.3022,-0.8132,1.1184,70.562,76.224,-8.812,-9.27,-7.46,0.7198,-0.0396,0.6796,-2.108,-19.792,18.825,-49.24,-2.30,-6.84,-41.74,-34.89
144497,1482.78,3300.00,1467.47,0.1721,-0.0081,1.1753,1.849,-7.550,-3.318,-9.09,-1.05,0.3269,-0.7551,1.1831,40.914,54.026,-33.942,-8.57,-7.38,0.7871,-0.0648,0.6456,-8.093,-21.043,16.534,-49.57,-2.48,-6.33,-41.65,-35.32
144522,1468.28,3300.00,1473.92,0.1943,-0.0596,1.1670,2.093,-9.749,-2.081,-9.33,-1.04,0.4209,-0.6482,1.1768,-54.094,-15.913,-34.858,-9.13,-9.12,0.7968,-0.0280,0.5177,-2.215,-20.860,7.130,-50.22,-2.55,-5.87,-41.60,-35.73
144537,1457.00,3300.00,1474.73,0.1829,-0.0242,1.2014,3.834,-4.878,-0.616,-9.39,-0.99,0.3962,-0.5615,1.0952,-40.751,-51.073,-42.247,-10.03,-10.06,0.8218,-0.0836,0.5107,-15.329,-12.463,18.702,-50.55,-2.90,-5.51,-41.57,-36.06
144562,1507.77,3300.00,1584.32,0.1626,0.0181,1.1924,-3.357,-6.695,-2.524,-9.52,-1.03,0.4944,-0.5530,0.8777,-86.903,-55.730,-31.987,-11.70,-12.62,0.7249,-0.2196,0.4890,-13.772,37.857,21.634,-49.69,-3.66,-5.27,-41.47,-36.20
144576,1489.23,3300.00,1547.25,0.1711,-0.0439,1.0884,1.620,-16.802,-9.532,-9.75,-1.03,0.4587,-0.4221,0.8372,6.394,-85.211,-47.499,-13.21,-12.81,0.6067,-0.2098,0.5902,16.381,17.659,-42.962,-49.32,-3.75,-5.15,-41.34,-36.19
144601,1498.10,3300.00,1465.86,0.2202,0.0088,1.1262,6.215,-9.886,-1.211,-10.01,-0.85,0.1455,-0.5264,0.6421,1.295,-100.295,-16.613,-15.60,-13.31,0.8993,0.0087,0.5394,21.587,-6.647,-25.206,-49.68,-3.13,-5.18,-41.22,-36.04
144616,1511.79,3300.00,1495.68,0.2083,-0.0376,1.1108,5.192,-12.970,-0.264,-10.21,-0.80,0.1001,-0.5334,0.5913,-59.804,-71.669,6.303,-16.45,-14.74,0.8319,0.0752,0.4733,5.923,13.140,-17.420,-49.70,-2.80,-5.25,-41.10,-35.85
144641,1560.15,3300.00,1481.17,0.1836,0.0103,1.0715,7.635,-20.023,-3.287,-10.69,-0.59,0.3293,-0.4915,0.4902,-35.453,-48.982,-9.468,-17.82,-16.21,0.7765,0.1121,0.7089,8.152,26.850,-18.229,-49.00,-2.36,-5.38,-40.90,-35.52
144655,1491.65,3300.00,1440.88,0.2795,-0.0107,1.1475,9.879,-17.565,-3.608,-11.00,-0.44,0.4143,-0.4485,0.4712,-10.842,-16.569,-13.132,-18.35,-16.91,0.8612,0.0651,0.9816,-14.825,1.796,5.084,-48.82,-2.45,-5.52,-40.69,-35.17
144680,1493.26,3300.00,1520.66,0.2200,-0.0044,1.0710,12.597,-23.581,-2.035,-11.58,-0.13,0.4041,-0.4441,0.5710,44.242,34.392,4.593,-17.73,-16.26,0.8933,0.0397,0.8949,8.640,-9.395,-12.580,-48.97,-2.14,-5.57,-40.46,-34.89
144694,1496.48,3300.00,1510.99,0.2190,-0.0413,1.1721,10.230,-20.207,-5.577,-11.85,-0.03,0.4094,-0.5437,0.5105,11.448,22.255,20.974,-17.64,-16.71,0.8500,0.1024,0.8774,-28.932,-23.181,6.046,-49.19,-2.38,-5.58,-40.24,-34.66
144719,1415.09,3300.00,1475.53,0.2815,-0.0273,1.2056,13.543,-14.008,-4.173,-12.22,0.28,0.3887,-0.6216,0.5945,8.471,50.102,30.211,-16.55,-17.09,0.8097,0.0055,0.5205,-16.276,-21.227,27.420,-49.87,-2.71,-5.49,-40.06,-34.56
144734,1407.84,3300.00,1479.56,0.2644,-0.0164,1.2417,12.444,-10.283,-4.020,-12.36,0.43,0.3230,-0.6663,0.6877,71.707,60.423,26.684,-15.73,-16.61,0.7262,0.0302,0.6237,-44.200,-8.005,31.512,-49.98,-3.24,-5.35,-39.89,-34.54
144759,1475.53,3300.00,1534.36,0.2546,0.0510,1.2854,5.070,11.198,-3.577,-12.06,0.59,0.2358,-0.7148,0.8105,18.929,73.660,24.043,-13.87,-16.64,0.7251,-0.2405,0.4875,-16.490,3.353,31.435,-49.96,-4.10,-5.10,-39.75,-34.65
144773,1457.80,3300.00,1469.08,0.2944,-0.0210,1.1848,8.704,-5.428,-0.600,-12.18,0.69,0.4026,-0.6753,0.8335,30.883,59.705,7.524,-13.16,-16.65,0.7137,-0.3136,0.5094,11.388,4.850,6.809,-49.89,-4.49,-4.81,-39.60,-34.79
144798,1515.02,3300.00,1551.28,0.2446,-0.0007,1.1887,4.826,-2.084,-3.058,-12.22,0.79,0.2976,-0.6069,0.9336,54.623,45.339,-14.598,-12.09,-15.65,0.6790,-0.1489,0.4758,4.396,4.483,-26.916,-49.86,-4.64,-4.46,-39.47,-35.00
144812,1548.06,3300.00,1602.86,0.2727,0.0020,1.2019,5.986,5.137,-4.646,-12.16,0.86,0.3164,-0.6406,0.9827,-1.758,26.988,-12.003,-11.77,-16.02,0.8320,-0.0896,0.4744,21.984,21.552,-37.420,-49.75,-4.45,-4.12,-39.34,-35.21
144837,1430.40,3300.00,1372.38,0.2146,0.0083,1.2295,1.009,-2.680,-1.119,-12.18,0.88,0.3704,-0.5542,1.0071,-32.109,10.347,-13.758,-11.64,-17.06,0.7682,0.1266,0.6718,27.220,31.018,-32.168,-48.97,-3.48,-3.80,-39.16,-35.36
144852,1432.01,3300.00,1457.00,0.1838,0.0706,1.2358,-3.281,26.832,-7.654,-11.72,0.88,0.3540,-0.5186,0.9688,24.349,-25.058,-30.293,-12.12,-16.94,0.7025,0.1791,0.8779,-12.887,52.392,-14.229,-48.00,-3.36,-3.56,-38.96,-35.40
144877,1514.21,3300.00,1527.11,0.2498,0.0300,1.1611,4.612,-6.344,-5.623,-11.88,1.00,0.3665,-0.5603,0.8513,-10.751,-58.951,-18.323,-13.71,-17.53,0.7777,0.0710,0.9115,-28.612,10.987,-15.298,-47.58,-3.90,-3.44,-38.73,-35.29
144891,1507.77,3300.00,1517.44,0.2478,0.0181,1.1467,-0.060,-1.397,-8.936,-11.91,1.00,0.2678,-0.5527,0.8757,-53.682,-40.783,1.722,-14.31,-18.59,0.7672,0.2063,0.8633,-4.551,-0.265,-15.343,-47.45,-3.62,-3.37,-38.51,-35.14
144916,1482.78,3300.00,1482.78,0.2500,0.0071,1.1472,0.215,-1.550,-4.951,-11.95,0.99,0.3350,-0.5767,0.7671,-11.819,-44.096,1.203,-15.47,-19.24,0.8060,0.2090,0.7335,-43.390,-18.906,23.420,-47.89,-4.29,-3.38,-38.33,-34.95
144931,1498.10,3300.00,1546.45,0.2537,0.0042,1.1462,-1.831,-8.145,-2.951,-12.08,0.95,0.3455,-0.5571,0.6895,-18.613,-53.165,-1.285,-16.35,-19.90,0.8240,0.0676,0.6029,5.144,-25.898,21.878,-48.37,-4.00,-3.44,-38.18,-34.74
144955,1454.58,3300.00,1354.65,0.2483,0.0642,1.2180,-2.441,8.435,-0.142,-11.86,0.93,0.3247,-0.5588,0.6116,-15.514,-41.104,3.707,-17.45,-20.73,0.7397,-0.0361,0.6510,-2.917,-18.998,33.954,-48.84,-4.05,-3.59,-38.10,-34.51
144970,1457.00,3300.00,1385.27,0.2410,0.0144,1.2378,4.963,8.480,1.033,-11.73,1.00,0.3914,-0.5718,0.5759,-2.002,-21.944,-0.965,-17.93,-21.24,0.7437,-0.2241,0.6115,-6.474,-21.440,27.008,-49.15,-4.47,-3.77,-38.05,-34.28
144995,1521.47,3300.00,1610.11,0.2502,0.0088,1.2625,3.253,8.328,0.728,-11.51,1.06,0.3391,-0.5862,0.5537,-6.689,-12.432,3.158,-18.32,-21.91,0.7499,-0.1761,0.4797,-1.650,-2.479,-4.076,-49.34,-4.82,-3.98,-38.04,-34.05
145009,1516.63,3300.00,1515.02,0.2659,0.0071,1.2551,1.284,9.351,1.537,-11.39,1.07,0.3982,-0.6011,0.5630,0.211,4.163,3.035,-18.42,-22.40,0.7528,-0.0963,0.4696,-0.871,0.163,-10.382,-49.50,-4.97,-4.20,-38.04,-33.84
145034,1508.57,3300.00,1461.03,0.2529,0.0149,1.2534,-1.281,6.236,0.132,-11.24,1.03,0.3701,-0.6055,0.6121,20.028,28.499,0.532,-17.81,-22.36,0.8036,-0.1246,0.4829,1.327,21.063,-15.298,-49.15,-5.13,-4.36,-38.03,-33.67
145049,1490.84,3300.00,1485.20,0.2607,0.0020,1.2590,-4.136,9.412,0.591,-11.11,0.95,0.3335,-0.5869,0.6665,15.646,37.812,1.066,-17.32,-22.51,0.7319,0.0133,0.6105,10.839,35.308,-26.458,-48.66,-4.84,-4.49,-38.00,-33.51
145074,1499.71,3300.00,1457.80,0.2334,0.0132,1.1990,-5.357,4.984,-0.356,-10.99,0.81,0.3743,-0.6072,0.7300,9.036,49.766,1.646,-16.20,-22.64,0.8087,0.0325,0.8463,15.068,22.544,-18.595,-48.02,-4.34,-4.54,-37.93,-33.39
145088,1482.78,3300.00,1436.04,0.2373,0.0083,1.1799,-5.266,7.198,1.125,-10.89,0.73,0.2844,-0.5615,0.7876,26.898,43.171,-4.079,-15.59,-22.51,0.7822,0.0533,0.8488,0.274,5.842,-19.114,-47.83,-4.17,-4.55,-37.86,-33.31
145113,1598.83,3300.00,1572.23,0.2339,0.0171,1.1768,-6.915,5.748,-2.051,-10.76,0.56,0.3198,-0.5693,0.8589,26.730,37.003,-5.010,-14.72,-22.08,0.8527,0.1503,0.7748,-4.337,-0.708,-5.481,-47.83,-3.98,-4.51,-37.81,-33.29
145128,1625.42,3300.00,1629.45,0.2368,-0.0093,1.1792,-8.350,0.679,-4.020,-10.76,0.42,0.3850,-0.5623,0.8838,12.929,29.171,-12.705,-14.41,-22.11,0.8026,0.1688,0.7653,-16.749,-13.120,9.084,-47.98,-3.89,-4.45,-37.76,-33.31
145153,1405.42,3300.00,1405.42,0.2239,0.0024,1.2134,-6.044,11.076,-2.234,-10.49,0.27,0.3687,-0.5725,0.8882,17.891,10.377,-1.987,-14.26,-21.88,0.7990,0.0222,0.6431,-22.077,-19.807,29.313,-48.52,-4.31,-4.40,-37.78,-33.38
